Date,Open,High,Low,Close,Volume
2009-09-04,7382.26,7468.36,7346.21,7444.06,0
2009-09-07,7503.06,7662.66,7495.31,7650.56,0
2009-09-08,7692.11,7775.01,7655.31,7717.81,0
2009-09-09,7694.56,7790.46,7688.66,7776.11,0
2009-09-10,7861.96,7944.56,7794.31,7828.21,0
2009-09-11,7927.91,7931.81,7803.06,7914.86,0
2009-09-14,7879.36,8004.96,7877.86,7985.51,0
2009-09-15,8000.31,8225.2,8000.31,8210.6,0
2009-09-16,8290.35,8374.75,8273.65,8362.7,0
2009-09-17,8446.0,8495.85,8398.6,8433.25,0
2009-09-18,8434.6,8434.6,8292.05,8379.15,0
2009-09-22,8377.7,8465.25,8369.05,8451.9,0
2009-09-23,8478.15,8534.55,8406.05,8423.6,0
2009-09-24,8355.6,8584.1,8341.0,8544.9,0
2009-09-25,8485.05,8548.75,8436.85,8456.15,0
2009-09-29,8490.3,8566.95,8465.8,8487.6,0
2009-09-30,8512.95,8832.15,8487.5,8812.25,0
2009-10-01,8835.2,8911.65,8786.9,8860.95,0
2009-10-05,8765.8,8789.1,8631.85,8661.6,0
2009-10-06,8709.55,8819.9,8554.9,8808.3,0
2009-10-07,8827.2,8971.4,8724.65,8749.9,0
2009-10-08,8784.55,8870.8,8738.2,8834.5,0
2009-10-09,8827.75,8861.1,8658.05,8696.7,0
2009-10-12,8720.6,8981.2,8698.45,8963.7,0
2009-10-14,8984.0,9166.64,8984.0,9149.89,0
2009-10-15,9156.99,9313.79,9155.14,9296.64,0
2009-10-16,9312.69,9555.79,9259.79,9526.59,0
2009-10-20,9547.94,9630.24,9429.69,9476.29,0
2009-10-21,9394.89,9453.64,9259.59,9272.94,0
2009-10-22,9244.39,9249.89,9056.99,9089.99,0
2009-10-23,9188.99,9261.49,9130.94,9188.29,0
2009-10-26,9193.09,9225.09,9013.99,9033.74,0
2009-10-27,8948.2,9100.24,8661.5,8698.7,0
2009-10-28,8652.0,8680.8,8410.85,8609.0,0
2009-10-29,8541.55,8552.65,8370.05,8417.75,0
2009-10-30,8476.85,8727.95,8411.05,8438.5,0
2009-11-03,8372.0,8506.7,8207.65,8255.35,0
2009-11-04,8330.4,8521.0,8267.85,8506.65,0
2009-11-05,8521.45,8564.15,8319.4,8537.1,0
2009-11-06,8612.2,8779.9,8612.2,8723.65,0
2009-11-09,8750.6,9150.64,8750.6,9137.39,0
2009-11-10,9181.89,9267.34,9123.89,9179.39,0
2009-11-11,9147.54,9355.29,9095.54,9337.49,0
2009-11-12,9323.64,9332.54,9024.8,9084.69,0
2009-11-13,9055.74,9215.64,9055.74,9155.54,0
2009-11-16,9201.74,9338.99,9201.74,9266.29,0
2009-11-17,9259.09,9315.09,9117.89,9299.49,0
2009-11-18,9236.29,9308.34,9205.94,9223.74,0
2009-11-19,9210.09,9210.09,8992.4,9041.54,0
2009-11-20,8993.2,9241.19,8890.0,9218.94,0
2009-11-23,9256.64,9324.89,9223.04,9273.99,0
2009-11-24,9265.99,9295.79,9163.59,9247.54,0
2009-11-25,9215.39,9340.64,9214.14,9303.04,0
2009-11-26,9291.44,9291.44,9045.24,9067.54,0
2009-11-27,8994.1,8994.1,8591.65,8944.95,0
2009-11-30,9121.59,9137.64,8988.9,9046.84,0
2009-12-01,9055.94,9260.59,9055.94,9250.84,0
2009-12-02,9293.79,9406.94,9293.79,9327.14,0
2009-12-03,9370.54,9435.79,9294.64,9345.14,0
2009-12-04,9263.09,9338.59,9195.44,9244.94,0
2009-12-07,9257.49,9309.64,9150.14,9175.49,0
2009-12-08,9125.89,9300.99,9124.39,9289.99,0
2009-12-09,9224.19,9265.94,9119.39,9146.24,0
2009-12-10,9140.24,9224.59,9078.79,9205.54,0
2009-12-11,9265.24,9292.94,9054.65,9097.09,0
2009-12-14,9072.74,9131.44,8977.4,8996.65,0
2009-12-15,8994.75,9027.3,8715.2,8734.35,0
2009-12-16,8701.6,8747.9,8640.8,8667.3,0
2009-12-17,8659.25,8757.4,8586.85,8697.1,0
2009-12-18,8644.15,8707.9,8577.6,8599.85,0
2009-12-21,8600.9,8662.8,8560.05,8609.45,0
2009-12-22,8646.95,8737.05,8646.95,8712.4,0
2009-12-23,8721.4,8927.15,8721.4,8918.95,0
2009-12-24,8957.3,9012.35,8895.5,8968.0,0
2009-12-29,8990.25,9042.44,8965.6,8991.8,0
2009-12-30,8988.9,9021.1,8937.2,8994.5,0
2009-12-31,9014.65,9093.55,9002.35,9029.4,0
2010-01-04,9031.8,9129.34,9031.8,9112.24,0
2010-01-05,9191.14,9213.89,9157.24,9192.04,0
2010-01-06,9243.79,9265.44,9183.54,9222.89,0
2010-01-07,9240.14,9261.74,9153.14,9192.84,0
2010-01-08,9184.94,9214.24,9141.34,9160.59,0
2010-01-11,9209.04,9247.89,9160.94,9173.44,0
2010-01-12,9173.74,9173.74,8972.95,8985.0,0
2010-01-13,8912.5,8937.75,8836.6,8926.0,0
2010-01-14,8951.9,9039.89,8883.0,8910.7,0
2010-01-15,8961.55,8982.45,8874.7,8911.0,0
2010-01-18,8887.05,9120.24,8863.1,9093.14,0
2010-01-19,9125.79,9202.39,9093.84,9135.79,0
2010-01-20,9177.64,9196.29,9103.99,9126.24,0
2010-01-21,9092.89,9097.99,8888.95,8919.2,0
2010-01-22,8891.7,8891.7,8659.8,8772.55,0
2010-01-25,8724.7,8751.1,8669.45,8696.5,0
2010-01-27,8564.5,8602.55,8294.5,8329.7,0
2010-01-28,8396.4,8496.0,8354.15,8423.75,0
2010-01-29,8346.45,8686.9,8306.0,8651.45,0
2010-02-01,8597.35,8712.15,8495.15,8649.15,0
2010-02-02,8666.6,8718.55,8453.8,8468.05,0
2010-02-03,8489.7,8662.85,8489.7,8631.75,0
2010-02-04,8591.7,8623.15,8455.4,8471.0,0
2010-02-05,8319.05,8319.05,8150.36,8223.15,0
2010-02-08,8279.65,8412.2,8160.86,8342.1,0
2010-02-09,8321.9,8420.3,8271.45,8392.35,0
2010-02-10,8410.45,8444.1,8259.3,8289.9,0
2010-02-11,8327.6,8451.85,8327.6,8381.3,0
2010-02-15,8441.5,8441.5,8281.95,8312.6,0
2010-02-16,8324.2,8432.05,8289.05,8397.7,0
2010-02-17,8446.45,8569.15,8446.45,8551.4,0
2010-02-18,8574.65,8601.9,8523.25,8573.8,0
2010-02-19,8490.15,8530.15,8407.85,8487.0,0
2010-02-22,8565.2,8598.15,8473.05,8493.25,0
2010-02-23,8491.3,8577.8,8453.3,8512.85,0
2010-02-24,8463.35,8527.25,8458.35,8504.45,0
2010-02-25,8520.5,8554.85,8469.55,8537.7,0
2010-02-26,8535.35,8851.25,8526.95,8722.65,0
2010-03-02,8826.8,8945.5,8826.8,8922.0,0
2010-03-03,8922.05,9046.79,8922.05,9039.34,0
2010-03-04,9055.85,9068.85,8965.15,9013.7,0
2010-03-05,9012.74,9095.19,8967.7,9038.34,0
2010-03-08,9102.04,9178.44,9093.34,9145.84,0
2010-03-09,9118.59,9176.89,9073.39,9138.09,0
2010-03-10,9136.14,9155.89,9073.89,9119.14,0
2010-03-11,9114.54,9219.09,9087.24,9186.74,0
2010-03-12,9201.04,9229.89,9145.49,9172.79,0
2010-03-15,9118.09,9146.09,9056.05,9085.39,0
2010-03-16,9070.89,9121.84,8986.65,9102.84,0
2010-03-17,9162.34,9220.94,9141.89,9188.29,0
2010-03-18,9213.99,9287.49,9171.94,9252.19,0
2010-03-19,9293.59,9293.99,9231.79,9270.69,0
2010-03-22,9171.09,9240.74,9066.6,9186.84,0
2010-03-23,9192.34,9257.79,9166.29,9222.79,0
2010-03-25,9191.29,9341.89,9165.39,9318.14,0
2010-03-26,9331.54,9473.09,9321.39,9456.09,0
2010-03-29,9451.99,9578.39,9451.99,9517.49,0
2010-03-30,9558.84,9587.54,9461.14,9470.19,0
2010-03-31,9509.74,9537.34,9440.24,9459.49,0
2010-04-01,9464.04,9523.29,9445.44,9507.64,0
2010-04-05,9593.44,9708.79,9581.89,9698.49,0
2010-04-06,9732.49,9772.29,9673.99,9728.09,0
2010-04-07,9778.39,9793.09,9639.74,9680.94,0
2010-04-08,9676.59,9676.59,9492.19,9519.89,0
2010-04-09,9537.89,9686.14,9537.89,9656.39,0
2010-04-12,9661.09,9667.29,9547.49,9575.34,0
2010-04-13,9564.94,9565.24,9453.44,9482.89,0
2010-04-15,9501.49,9575.14,9330.69,9344.49,0
2010-04-16,9345.39,9410.04,9266.04,9353.64,0
2010-04-19,9273.74,9356.94,9205.89,9302.79,0
2010-04-20,9314.44,9501.74,9314.44,9445.99,0
2010-04-21,9476.99,9574.44,9476.99,9555.19,0
2010-04-22,9533.94,9738.99,9500.04,9623.14,0
2010-04-23,9653.04,9824.84,9653.04,9813.19,0
2010-04-26,9890.68,9920.33,9824.64,9839.04,0
2010-04-27,9826.89,9826.89,9744.59,9756.34,0
2010-04-28,9630.24,9723.24,9603.39,9634.79,0
2010-04-29,9652.49,9821.94,9652.49,9803.69,0
2010-04-30,9809.29,9923.04,9809.29,9870.24,0
2010-05-03,9809.29,9863.34,9741.39,9775.39,0
2010-05-04,9816.49,9837.59,9607.34,9623.59,0
2010-05-05,9461.24,9609.34,9454.64,9581.74,0
2010-05-06,9588.74,9627.34,9449.64,9581.89,0
2010-05-07,9426.54,9443.94,9239.69,9275.99,0
2010-05-10,9419.39,9684.29,9401.94,9656.14,0
2010-05-11,9683.09,9733.69,9593.44,9625.99,0
2010-05-12,9640.69,9740.74,9586.99,9722.09,0
2010-05-13,9788.24,9848.94,9748.74,9773.24,0
2010-05-14,9738.04,9762.04,9548.09,9588.94,0
2010-05-17,9485.24,9550.94,9303.64,9526.39,0
2010-05-18,9522.04,9571.94,9430.59,9492.14,0
2010-05-19,9408.59,9408.59,9074.89,9108.24,0
2010-05-20,9208.19,9251.84,9108.09,9174.49,0
2010-05-21,9151.19,9174.79,8969.1,9135.59,0
2010-05-24,9524.39,9524.39,9044.44,9087.14,0
2010-05-25,9023.5,9023.5,8806.55,8851.65,0
2010-05-26,8911.3,9037.55,8911.3,9027.5,0
2010-05-27,9007.2,9292.04,8954.25,9258.34,0
2010-05-28,9285.84,9383.84,9215.49,9312.49,0
2010-05-31,9305.44,9385.19,9257.54,9363.59,0
2010-06-01,9331.74,9334.19,9093.04,9118.94,0
2010-06-02,9163.94,9220.09,9083.55,9192.34,0
2010-06-03,9290.24,9403.99,9288.39,9387.59,0
2010-06-04,9402.69,9490.84,9363.19,9455.84,0
2010-06-07,9221.69,9328.04,9192.59,9292.49,0
2010-06-08,9291.14,9386.99,9143.39,9185.19,0
2010-06-09,9195.79,9341.19,9182.34,9238.09,0
2010-06-10,9233.44,9367.34,9215.24,9346.34,0
2010-06-11,9428.74,9462.94,9386.59,9451.64,0
2010-06-14,9496.24,9549.79,9468.64,9533.99,0
2010-06-15,9524.79,9566.19,9422.84,9554.29,0
2010-06-16,9629.54,9629.54,9527.29,9588.79,0
2010-06-17,9582.84,9636.69,9446.19,9613.29,0
2010-06-18,9600.59,9611.44,9544.19,9576.14,0
2010-06-21,9626.29,9793.04,9626.29,9757.94,0
2010-06-22,9738.94,9762.49,9665.19,9675.39,0
2010-06-23,9622.64,9744.04,9621.99,9718.84,0
2010-06-24,9706.79,9731.39,9617.59,9673.49,0
2010-06-25,9627.49,9627.49,9429.59,9450.99,0
2010-06-28,9455.99,9551.79,9436.64,9542.09,0
2010-06-29,9512.94,9512.94,9348.29,9381.29,0
2010-06-30,9343.89,9486.64,9301.29,9464.49,0
2010-07-01,9403.84,9412.69,9302.94,9349.29,0
2010-07-02,9363.49,9410.19,9330.19,9357.04,0
2010-07-05,9335.34,9415.74,9311.99,9385.24,0
2010-07-06,9388.59,9564.69,9383.14,9550.79,0
2010-07-07,9534.84,9534.84,9430.39,9449.14,0
2010-07-08,9516.59,9615.04,9516.59,9566.49,0
2010-07-09,9616.49,9726.39,9616.49,9713.59,0
2010-07-12,9745.79,9864.29,9745.79,9850.49,0
2010-07-13,9737.54,9940.63,9737.54,9931.48,0
2010-07-14,10008.88,10061.83,9928.28,9956.53,0
2010-07-15,9967.13,9995.63,9885.44,9931.98,0
2010-07-16,9951.18,10026.13,9941.58,10013.33,0
2010-07-19,10001.78,10078.28,9956.54,10032.38,0
2010-07-20,10081.63,10106.73,9948.93,9975.88,0
2010-07-21,10003.38,10037.38,9940.83,9992.03,0
2010-07-22,9954.78,10069.08,9914.73,10060.13,0
2010-07-23,10088.13,10120.48,10034.33,10093.78,0
2010-07-26,10108.78,10152.38,9998.83,10023.88,0
2010-07-27,10035.53,10128.48,9951.43,10090.53,0
2010-07-28,10093.78,10116.88,10024.28,10068.03,0
2010-07-29,10038.48,10207.08,10031.93,10179.58,0
2010-07-30,10152.38,10243.78,10116.58,10160.88,0
2010-08-02,10258.23,10436.28,10255.28,10411.38,0
2010-08-03,10452.03,10542.78,10448.03,10502.53,0
2010-08-04,10510.93,10525.73,10412.53,10489.18,0
2010-08-05,10444.48,10539.53,10441.38,10454.78,0
2010-08-06,10442.13,10476.58,10364.83,10383.53,0
2010-08-09,10407.43,10533.88,10393.38,10523.98,0
2010-08-10,10507.33,10578.73,10473.43,10519.83,0
2010-08-11,10505.93,10545.38,10391.78,10428.53,0
2010-08-12,10308.03,10614.08,10308.03,10583.53,0
2010-08-13,10603.78,10782.07,10603.78,10737.22,0
2010-08-16,10731.93,10778.12,10645.33,10680.43,0
2010-08-17,10709.03,10810.17,10705.53,10770.12,0
2010-08-18,10790.72,10931.52,10756.42,10893.92,0
2010-08-19,10920.27,11126.82,10895.72,11110.37,0
2010-08-20,11058.42,11104.87,11005.37,11033.62,0
2010-08-23,11024.37,11115.42,10971.57,11095.37,0
2010-08-24,11082.82,11125.67,10979.37,11042.87,0
2010-08-25,10992.87,11029.12,10916.97,10937.72,0
2010-08-26,10941.67,11042.02,10941.67,10981.57,0
2010-08-27,11003.12,11003.12,10681.48,10727.33,0
2010-08-30,10834.27,10873.17,10671.33,10747.12,0
2010-08-31,10698.93,10770.87,10653.18,10746.22,0
2010-09-01,10761.53,10895.42,10761.53,10879.62,0
2010-09-02,10931.27,11001.52,10931.27,10980.47,0
2010-09-03,10992.02,11017.02,10938.77,10991.07,0
2010-09-06,11033.47,11261.02,11033.47,11218.67,0
2010-09-07,11236.52,11247.02,11156.72,11192.82,0
2010-09-08,11110.22,11256.07,11099.17,11189.92,0
2010-09-09,11223.52,11468.62,11223.52,11446.57,0
2010-09-13,11489.37,11905.06,11489.37,11872.71,0
2010-09-14,11902.66,12042.46,11893.21,11928.21,0
2010-09-15,11917.31,12022.21,11917.31,11987.46,0
2010-09-16,11960.51,12236.71,11960.46,12031.91,0
2010-09-17,12071.56,12175.66,12037.21,12103.96,0
2010-09-20,12108.91,12290.86,12067.26,12251.06,0
2010-09-21,12287.96,12334.96,12173.06,12244.81,0
2010-09-22,12247.96,12339.86,12177.66,12305.56,0
2010-09-23,12312.41,12327.66,12111.26,12146.16,0
2010-09-24,12083.16,12287.81,12068.26,12263.41,0
2010-09-27,12323.31,12363.21,12227.61,12253.06,0
2010-09-28,12242.61,12295.71,12163.21,12272.26,0
2010-09-29,12324.36,12342.41,12220.76,12237.41,0
2010-09-30,12210.61,12410.46,12178.76,12366.21,0
2010-10-01,12390.76,12579.8,12376.11,12556.6,0
2010-10-04,12605.3,12738.35,12605.3,12651.15,0
2010-10-05,12638.7,12679.1,12572.1,12596.35,0
2010-10-06,12647.1,12728.8,12588.8,12629.05,0
2010-10-07,12638.25,12650.1,12512.7,12536.45,0
2010-10-08,12560.75,12586.55,12414.66,12473.26,0
2010-10-11,12514.75,12591.85,12457.4,12512.85,0
2010-10-12,12517.06,12521.65,12371.26,12461.66,0
2010-10-13,12494.55,12763.55,12459.06,12744.85,0
2010-10-14,12785.8,12827.2,12532.25,12598.7,0
2010-10-15,12615.35,12629.3,12324.26,12346.31,0
2010-10-18,12451.4,12451.4,12149.41,12331.16,0
2010-10-19,12414.86,12535.7,12212.21,12245.51,0
2010-10-20,12214.61,12302.56,12139.76,12176.36,0
2010-10-21,12218.86,12458.01,12190.36,12435.66,0
2010-10-22,12480.06,12486.41,12298.01,12384.66,0
2010-10-25,12423.21,12580.35,12397.26,12424.56,0
2010-10-26,12427.41,12435.56,12314.51,12332.51,0
2010-10-27,12324.71,12330.96,12097.71,12182.51,0
2010-10-28,12226.56,12291.01,12051.91,12105.16,0
2010-10-29,12145.56,12396.56,11955.41,12330.61,0
2010-11-01,12485.35,12779.5,12485.35,12734.75,0
2010-11-02,12749.8,12844.35,12685.1,12770.75,0
2010-11-03,12843.8,12957.95,12843.8,12891.65,0
2010-11-04,12987.15,13204.4,12952.0,13182.75,0
2010-11-08,13287.9,13301.3,13078.75,13104.95,0
2010-11-09,13023.7,13170.95,12950.55,13121.2,0
2010-11-10,13092.75,13098.6,12980.7,13006.95,0
2010-11-11,13014.05,13068.4,12781.85,12823.45,0
2010-11-12,12788.4,12826.5,12428.66,12457.16,0
2010-11-15,12467.35,12789.3,12445.41,12762.0,0
2010-11-16,12826.75,12826.75,12436.36,12524.3,0
2010-11-18,12630.75,12630.75,12050.21,12315.01,0
2010-11-19,12325.61,12325.61,12013.51,12062.81,0
2010-11-22,12120.66,12414.41,12054.41,12389.96,0
2010-11-23,12318.66,12318.66,11891.21,12206.31,0
2010-11-24,12205.86,12292.71,11746.61,11842.41,0
2010-11-25,11897.76,11961.96,11608.16,11652.26,0
2010-11-26,11703.11,11874.41,11362.77,11668.71,0
2010-11-29,11731.21,11855.56,11707.71,11828.21,0
2010-11-30,11810.96,12031.11,11725.36,11952.46,0
2010-12-01,11987.56,12345.21,11963.71,12310.61,0
2010-12-02,12410.86,12535.7,12389.51,12472.46,0
2010-12-03,12453.11,12463.95,12232.56,12349.06,0
2010-12-06,12427.81,12429.31,12011.36,12051.06,0
2010-12-07,12040.26,12040.26,11629.37,11695.16,0
2010-12-08,11645.87,11645.87,11403.72,11460.07,0
2010-12-09,11470.52,11533.87,11043.82,11115.92,0
2010-12-10,11087.62,11482.57,10977.77,11446.87,0
2010-12-13,11527.22,11565.22,11269.97,11517.97,0
2010-12-14,11558.27,11623.56,11441.27,11560.37,0
2010-12-15,11478.72,11490.22,11150.82,11196.17,0
2010-12-16,11231.02,11484.82,11147.32,11424.02,0
2010-12-20,11400.92,11404.52,11237.07,11266.97,0
2010-12-21,11294.22,11570.87,11294.22,11537.12,0
2010-12-22,11597.42,11634.52,11408.02,11467.57,0
2010-12-23,11510.37,11540.92,11432.02,11468.92,0
2010-12-24,11412.52,11510.42,11389.97,11476.92,0
2010-12-27,11491.27,11543.77,11441.42,11470.82,0
2010-12-28,11497.22,11497.22,11392.77,11427.17,0
2010-12-29,11448.52,11626.96,11433.17,11612.77,0
2010-12-30,11604.92,11661.96,11573.57,11629.17,0
2010-12-31,11633.52,11828.26,11631.07,11791.31,0
2011-01-03,11881.96,11912.01,11826.81,11855.61,0
2011-01-04,11868.26,11872.66,11545.42,11563.92,0
2011-01-05,11545.62,11545.62,11265.42,11305.32,0
2011-01-06,11350.57,11376.97,11164.62,11186.67,0
2011-01-07,11146.32,11258.37,11007.77,11053.22,0
2011-01-10,11024.37,11072.57,10671.48,10700.53,0
2011-01-11,10734.08,10951.07,10620.68,10833.42,0
2011-01-12,10906.27,11161.02,10728.33,11128.02,0
2011-01-13,11125.82,11127.82,10676.38,10716.53,0
2011-01-14,10746.68,10907.17,10387.78,10432.78,0
2011-01-17,10459.48,10571.68,10373.68,10470.98,0
2011-01-18,10534.18,10677.83,10520.18,10618.38,0
2011-01-19,10645.88,10714.93,10562.13,10615.03,0
2011-01-20,10579.13,10878.67,10493.13,10798.22,0
2011-01-21,10750.28,10923.57,10739.87,10889.27,0
2011-01-24,10923.62,11177.72,10913.32,11151.02,0
2011-01-25,11183.42,11256.82,10849.27,10872.82,0
2011-01-27,10946.27,10970.72,10639.73,10676.03,0
2011-01-28,10689.93,10736.28,10480.98,10578.13,0
2011-01-31,10444.23,10696.18,10400.13,10641.73,0
2011-02-01,10683.33,10683.33,10457.68,10481.08,0
2011-02-02,10598.88,10614.83,10418.08,10470.03,0
2011-02-03,10460.83,10704.18,10429.38,10670.48,0
2011-02-04,10632.78,10772.33,10385.78,10433.73,0
2011-02-07,10457.68,10509.68,10354.48,10383.93,0
2011-02-08,10430.93,10430.93,10119.33,10147.63,0
2011-02-09,10131.23,10294.68,10038.03,10116.53,0
2011-02-10,10106.13,10227.63,10017.73,10073.98,0
2011-02-11,10061.28,10473.33,10061.28,10447.63,0
2011-02-14,10477.73,10815.57,10477.73,10802.42,0
2011-02-15,10821.37,11035.02,10722.58,10959.57,0
2011-02-16,10929.12,11024.12,10908.52,10960.57,0
2011-02-17,10996.12,11190.07,10917.97,11134.57,0
2011-02-18,11153.67,11300.32,10915.22,10949.57,0
2011-02-21,10935.17,11070.22,10806.17,11049.97,0
2011-02-22,10957.37,10957.37,10777.53,10836.67,0
2011-02-23,10776.67,10857.72,10628.53,10646.33,0
2011-02-24,10603.13,10643.13,10168.88,10210.63,0
2011-02-25,10329.53,10510.38,10263.03,10435.73,0
2011-02-28,10512.08,10744.72,10364.23,10435.23,0
2011-03-01,10541.83,10906.02,10528.23,10885.27,0
2011-03-03,10804.87,11066.27,10759.58,10914.37,0
2011-03-04,11008.77,11133.97,10923.97,10963.27,0
2011-03-07,10885.97,10885.97,10658.18,10782.12,0
2011-03-08,10782.47,10962.57,10779.03,10931.42,0
2011-03-09,10987.27,11053.87,10904.47,10974.67,0
2011-03-10,10920.52,10920.52,10783.17,10850.12,0
2011-03-11,10772.78,10904.07,10696.98,10740.83,0
2011-03-14,10730.28,10916.52,10730.28,10893.12,0
2011-03-15,10673.78,10784.07,10591.18,10725.67,0
2011-03-16,10776.97,11001.12,10776.97,10957.47,0
2011-03-17,10881.72,11018.17,10824.27,10851.82,0
2011-03-18,10881.87,10927.12,10699.28,10715.78,0
2011-03-21,10795.52,10814.62,10661.03,10723.47,0
2011-03-22,10759.83,10822.12,10726.13,10771.17,0
2011-03-23,10755.72,10972.17,10744.58,10957.97,0
2011-03-24,11001.62,11112.47,11001.62,11070.22,0
2011-03-25,11179.07,11420.27,11136.32,11387.17,0
2011-03-28,11348.72,11598.87,11348.02,11523.27,0
2011-03-29,11522.62,11657.46,11507.32,11582.37,0
2011-03-30,11625.36,11801.51,11625.36,11765.06,0
2011-03-31,11804.81,11898.26,11569.12,11705.31,0
2011-04-01,11712.91,11738.31,11540.72,11590.82,0
2011-04-04,11614.32,11840.56,11614.32,11804.16,0
2011-04-05,11853.46,11861.01,11677.96,11798.76,0
2011-04-06,11784.41,11837.91,11686.41,11729.91,0
2011-04-07,11724.61,11824.86,11656.56,11754.26,0
2011-04-08,11751.66,11853.21,11632.41,11673.11,0
2011-04-11,11590.87,11636.86,11551.62,11597.67,0
2011-04-13,11531.32,11856.21,11490.42,11839.36,0
2011-04-15,11809.96,11950.56,11707.46,11735.51,0
2011-04-18,11754.06,11886.96,11524.92,11539.62,0
2011-04-19,11562.82,11631.02,11482.02,11586.62,0
2011-04-20,11678.56,11813.56,11614.46,11794.41,0
2011-04-21,11857.31,11925.91,11836.81,11894.61,0
2011-04-25,11860.21,11977.91,11860.21,11878.86,0
2011-04-26,11903.66,11912.31,11709.66,11867.56,0
2011-04-27,11922.16,11936.21,11732.11,11779.71,0
2011-04-28,11851.61,11855.06,11659.36,11684.66,0
2011-04-29,11670.91,11723.11,11406.72,11483.62,0
2011-05-02,11509.17,11543.22,11204.52,11243.67,0
2011-05-03,11221.92,11349.37,10849.02,10898.17,0
2011-05-04,10888.32,11013.27,10797.47,10913.22,0
2011-05-05,10908.92,10987.47,10677.18,10729.97,0
2011-05-06,10751.17,11167.27,10751.17,11144.97,0
2011-05-09,11194.32,11213.37,10956.22,11076.37,0
2011-05-10,11068.47,11096.77,10945.57,11009.27,0
2011-05-11,11036.02,11097.12,10903.97,11058.92,0
2011-05-12,11009.17,11075.87,10865.02,10887.32,0
2011-05-13,10896.42,11180.27,10838.02,11020.82,0
2011-05-16,10975.02,10975.02,10878.52,10912.22,0
2011-05-17,10920.82,10972.32,10617.03,10668.73,0
2011-05-18,10669.48,10695.58,10550.83,10598.93,0
2011-05-19,10661.33,10674.58,10524.23,10558.23,0
2011-05-20,10582.33,10727.13,10540.83,10663.98,0
2011-05-23,10612.43,10612.43,10339.83,10368.13,0
2011-05-24,10360.83,10524.68,10360.63,10425.43,0
2011-05-25,10427.03,10428.13,10340.53,10355.68,0
2011-05-26,10403.93,10501.78,10379.13,10468.18,0
2011-05-27,10491.33,10735.08,10491.33,10722.53,0
2011-05-30,10741.88,10823.12,10714.98,10781.33,0
2011-05-31,10828.82,11036.62,10819.32,11020.72,19900
2011-06-01,11011.07,11056.27,10958.97,11033.27,0
2011-06-02,10872.12,10881.27,10802.22,10839.12,0
2011-06-03,10860.12,10946.62,10750.97,10781.88,0
2011-06-06,10734.13,10873.77,10682.18,10854.52,0
2011-06-07,10799.22,10918.12,10796.03,10873.32,0
2011-06-08,10816.28,10882.17,10764.58,10791.33,0
2011-06-09,10775.33,10850.22,10734.63,10785.28,0
2011-06-10,10800.32,10814.72,10627.48,10714.12,0
2011-06-13,10675.18,10757.27,10615.93,10717.38,0
2011-06-14,10737.17,10830.27,10737.17,10803.82,0
2011-06-15,10789.78,10795.72,10608.68,10626.53,0
2011-06-16,10550.53,10705.88,10502.28,10572.03,0
2011-06-17,10652.73,10652.73,10548.08,10598.13,0
2011-06-20,10592.53,10618.28,10340.28,10484.18,0
2011-06-21,10503.63,10644.98,10426.73,10459.03,0
2011-06-22,10526.28,10551.68,10434.93,10475.08,0
2011-06-23,10452.98,10553.23,10421.53,10526.33,0
2011-06-24,10576.38,10875.12,10576.38,10854.37,0
2011-06-27,10808.78,11068.47,10773.97,11032.37,0
2011-06-28,11059.02,11114.07,10986.57,11053.92,0
2011-06-29,11110.22,11170.22,11090.42,11153.22,0
2011-06-30,11183.12,11271.22,11149.07,11244.52,0
2011-07-01,11359.82,11359.82,11189.87,11254.87,0
2011-07-04,11378.92,11400.87,11321.92,11379.67,0
2011-07-05,11384.92,11431.57,11302.47,11405.97,0
2011-07-06,11379.07,11404.57,11254.92,11282.92,0
2011-07-07,11297.87,11446.42,11232.02,11425.97,0
2011-07-08,11431.82,11451.12,11269.87,11285.02,0
2011-07-11,11274.87,11274.87,11106.72,11135.37,0
2011-07-12,11040.57,11131.62,10941.17,11022.42,0
2011-07-13,11065.07,11164.12,11060.77,11142.12,0
2011-07-14,11121.27,11385.22,11072.37,11263.67,0
2011-07-15,11249.27,11334.47,11195.37,11234.42,0
2011-07-18,11234.57,11277.32,11176.72,11228.72,0
2011-07-19,11229.92,11353.62,11204.62,11313.72,0
2011-07-20,11372.02,11388.37,11142.27,11164.57,0
2011-07-21,11158.97,11192.92,11021.57,11049.67,0
2011-07-22,11110.62,11309.32,11105.57,11291.82,0
2011-07-25,11286.12,11432.97,11233.22,11391.67,0
2011-07-26,11397.82,11430.62,11068.07,11114.42,0
2011-07-27,11126.57,11139.52,10961.82,11000.02,0
2011-07-28,10902.47,10954.12,10799.72,10828.37,0
2011-07-29,10820.52,10968.67,10758.28,10893.52,0
2011-08-01,11014.02,11064.77,10881.92,10938.87,0
2011-08-02,10902.42,10902.42,10720.18,10743.17,0
2011-08-03,10647.78,10686.28,10545.03,10639.43,0
2011-08-04,10682.33,10765.83,10514.93,10536.93,0
2011-08-05,10305.98,10392.13,10150.18,10354.38,0
2011-08-08,10121.28,10481.38,10072.33,10232.18,0
2011-08-09,9952.08,10424.13,9920.68,10196.43,0
2011-08-10,10516.33,10516.33,10393.58,10463.08,0
2011-08-11,10419.28,10516.78,10323.38,10338.68,0
2011-08-12,10469.03,10469.03,10131.53,10182.58,0
